#SAVE_SWIMMER_SD_SESSION
#serial,SS-LT-000001
#firmware,SS-LITE-BLE-SD-V1-038
#user,v38
#age,2000
#height_m,0.00
#weight_kg,0.00
#mode,TEST
#start_local,2026-05-27 17:59:32
#file_id,/SS000027.CSV
row,elapsed_s,local_time,lr,fb,ud,mag,pitch,roll,body,motion,risk
1289,131.61,2026-05-27 18:01:43,-0.24,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1290,131.71,2026-05-27 18:01:43,-0.26,-0.08,9.42,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
1291,131.81,2026-05-27 18:01:43,-0.25,-0.09,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1292,131.91,2026-05-27 18:01:43,-0.25,-0.08,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1293,132.01,2026-05-27 18:01:44,-0.22,-0.09,9.39,9.39,1.4,-0.5,BACK_UP,MOVING,NORMAL
1294,132.11,2026-05-27 18:01:44,-0.25,-0.09,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1295,132.21,2026-05-27 18:01:44,-0.24,-0.07,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1296,132.31,2026-05-27 18:01:44,-0.24,-0.10,9.39,9.39,1.5,-0.6,BACK_UP,MOVING,NORMAL
1297,132.41,2026-05-27 18:01:44,-0.24,-0.09,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1298,132.51,2026-05-27 18:01:44,-0.24,-0.07,9.40,9.40,1.5,-0.4,BACK_UP,MOVING,NORMAL
1299,132.61,2026-05-27 18:01:44,-0.26,-0.10,9.41,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1300,132.71,2026-05-27 18:01:44,-0.24,-0.10,9.41,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
1301,132.81,2026-05-27 18:01:44,-0.25,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1302,132.91,2026-05-27 18:01:44,-0.24,-0.07,9.38,9.38,1.5,-0.5,BACK_UP,MOVING,NORMAL
1303,133.01,2026-05-27 18:01:45,-0.23,-0.07,9.40,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
1304,133.11,2026-05-27 18:01:45,-0.27,-0.11,9.40,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
1305,133.21,2026-05-27 18:01:45,-0.23,-0.10,9.39,9.39,1.4,-0.6,BACK_UP,MOVING,NORMAL
1306,133.31,2026-05-27 18:01:45,-0.24,-0.06,9.41,9.41,1.5,-0.3,BACK_UP,MOVING,NORMAL
1307,133.41,2026-05-27 18:01:45,-0.25,-0.09,9.42,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
1308,133.51,2026-05-27 18:01:45,-0.23,-0.08,9.40,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1309,133.61,2026-05-27 18:01:45,-0.26,-0.09,9.39,9.39,1.6,-0.5,BACK_UP,MOVING,NORMAL
1310,133.71,2026-05-27 18:01:45,-0.23,-0.06,9.42,9.42,1.4,-0.4,BACK_UP,MOVING,NORMAL
1311,133.81,2026-05-27 18:01:45,-0.24,-0.08,9.42,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1312,133.91,2026-05-27 18:01:45,-0.26,-0.09,9.41,9.41,1.6,-0.5,BACK_UP,MOVING,NORMAL
1313,134.01,2026-05-27 18:01:46,-0.23,-0.07,9.42,9.42,1.4,-0.4,BACK_UP,MOVING,NORMAL
1314,134.11,2026-05-27 18:01:46,-0.24,-0.09,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1315,134.21,2026-05-27 18:01:46,-0.25,-0.10,9.39,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1316,134.31,2026-05-27 18:01:46,-0.24,-0.08,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
1317,134.41,2026-05-27 18:01:46,-0.26,-0.10,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1318,134.51,2026-05-27 18:01:46,-0.23,-0.08,9.44,9.44,1.4,-0.5,BACK_UP,MOVING,NORMAL
1319,134.61,2026-05-27 18:01:46,-0.23,-0.07,9.40,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
1320,134.71,2026-05-27 18:01:46,-0.26,-0.09,9.39,9.39,1.6,-0.6,BACK_UP,MOVING,NORMAL
1321,134.81,2026-05-27 18:01:46,-0.23,-0.08,9.42,9.43,1.4,-0.5,BACK_UP,MOVING,NORMAL
1322,134.91,2026-05-27 18:01:46,-0.26,-0.09,9.39,9.39,1.6,-0.5,BACK_UP,MOVING,NORMAL
1323,135.01,2026-05-27 18:01:47,-0.26,-0.07,9.41,9.41,1.6,-0.4,BACK_UP,MOVING,NORMAL
1324,135.11,2026-05-27 18:01:47,-0.26,-0.10,9.42,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1325,135.21,2026-05-27 18:01:47,-0.26,-0.09,9.42,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
1326,135.31,2026-05-27 18:01:47,-0.23,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1327,135.41,2026-05-27 18:01:47,-0.26,-0.10,9.39,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
1328,135.51,2026-05-27 18:01:47,-0.21,-0.07,9.44,9.44,1.3,-0.4,BACK_UP,MOVING,NORMAL
1329,135.61,2026-05-27 18:01:47,-0.27,-0.08,9.43,9.43,1.6,-0.5,BACK_UP,MOVING,NORMAL
1330,135.71,2026-05-27 18:01:47,-0.25,-0.07,9.41,9.42,1.5,-0.4,BACK_UP,MOVING,NORMAL
1331,135.81,2026-05-27 18:01:47,-0.25,-0.09,9.41,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1332,135.91,2026-05-27 18:01:47,-0.27,-0.09,9.40,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
1333,136.01,2026-05-27 18:01:48,-0.24,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1334,136.11,2026-05-27 18:01:48,-0.26,-0.09,9.43,9.43,1.6,-0.6,BACK_UP,MOVING,NORMAL
1335,136.21,2026-05-27 18:01:48,-0.24,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1336,136.31,2026-05-27 18:01:48,-0.24,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1337,136.41,2026-05-27 18:01:48,-0.24,-0.07,9.37,9.38,1.5,-0.5,BACK_UP,MOVING,NORMAL
1338,136.51,2026-05-27 18:01:48,-0.23,-0.09,9.40,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
1339,136.61,2026-05-27 18:01:48,-0.25,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1340,136.71,2026-05-27 18:01:48,-0.25,-0.07,9.38,9.39,1.5,-0.4,BACK_UP,MOVING,NORMAL
1341,136.81,2026-05-27 18:01:48,-0.22,-0.08,9.43,9.43,1.3,-0.5,BACK_UP,MOVING,NORMAL
1342,136.91,2026-05-27 18:01:48,-0.23,-0.11,9.41,9.42,1.4,-0.7,BACK_UP,MOVING,NORMAL
1343,137.01,2026-05-27 18:01:49,-0.24,-0.05,9.42,9.42,1.4,-0.3,BACK_UP,MOVING,NORMAL
1344,137.11,2026-05-27 18:01:49,-0.27,-0.09,9.44,9.44,1.7,-0.6,BACK_UP,MOVING,NORMAL
1345,137.21,2026-05-27 18:01:49,-0.23,-0.08,9.39,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
1346,137.31,2026-05-27 18:01:49,-0.24,-0.09,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1347,137.41,2026-05-27 18:01:49,-0.27,-0.09,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1348,137.51,2026-05-27 18:01:49,-0.22,-0.06,9.43,9.43,1.3,-0.3,BACK_UP,MOVING,NORMAL
1349,137.61,2026-05-27 18:01:49,-0.25,-0.11,9.42,9.42,1.5,-0.7,BACK_UP,MOVING,NORMAL
1350,137.71,2026-05-27 18:01:49,-0.24,-0.09,9.40,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1351,137.81,2026-05-27 18:01:49,-0.23,-0.08,9.39,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
1352,137.91,2026-05-27 18:01:49,-0.23,-0.09,9.39,9.39,1.4,-0.5,BACK_UP,MOVING,NORMAL
1353,138.01,2026-05-27 18:01:50,-0.23,-0.07,9.43,9.43,1.4,-0.4,BACK_UP,MOVING,NORMAL
1354,138.11,2026-05-27 18:01:50,-0.26,-0.09,9.39,9.39,1.6,-0.5,BACK_UP,MOVING,NORMAL
1355,138.21,2026-05-27 18:01:50,-0.24,-0.07,9.40,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1356,138.31,2026-05-27 18:01:50,-0.27,-0.09,9.40,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
1357,138.41,2026-05-27 18:01:50,-0.25,-0.07,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1358,138.51,2026-05-27 18:01:50,-0.24,-0.08,9.44,9.44,1.5,-0.5,BACK_UP,MOVING,NORMAL
1359,138.61,2026-05-27 18:01:50,-0.25,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1360,138.71,2026-05-27 18:01:50,-0.23,-0.09,9.43,9.44,1.4,-0.5,BACK_UP,MOVING,NORMAL
1361,138.81,2026-05-27 18:01:50,-0.25,-0.10,9.38,9.38,1.5,-0.6,BACK_UP,MOVING,NORMAL
1362,138.91,2026-05-27 18:01:50,34.63,58.88,-32.95,75.84,-27.2,119.2,FORWARD_TILT,MOVING,NORMAL
1363,139.01,2026-05-27 18:01:51,-0.23,-0.06,9.43,9.44,1.4,-0.3,BACK_UP,MOVING,NORMAL
1364,139.11,2026-05-27 18:01:51,-0.24,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1365,139.21,2026-05-27 18:01:51,-0.25,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1366,139.31,2026-05-27 18:01:51,-0.24,-0.11,9.40,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
1367,139.41,2026-05-27 18:01:51,-0.23,-0.08,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1368,139.51,2026-05-27 18:01:51,-0.23,-0.07,9.40,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
1369,139.61,2026-05-27 18:01:51,-0.25,-0.08,9.44,9.44,1.5,-0.5,BACK_UP,MOVING,NORMAL
1370,139.71,2026-05-27 18:01:51,-0.22,-0.07,9.39,9.40,1.4,-0.4,BACK_UP,MOVING,NORMAL
1371,139.81,2026-05-27 18:01:51,-0.24,-0.09,9.38,9.38,1.5,-0.5,BACK_UP,MOVING,NORMAL
1372,139.91,2026-05-27 18:01:51,-0.23,-0.09,9.39,9.39,1.4,-0.6,BACK_UP,MOVING,NORMAL
1373,140.01,2026-05-27 18:01:52,-0.27,-0.09,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1374,140.11,2026-05-27 18:01:52,-0.23,-0.07,9.39,9.39,1.4,-0.4,BACK_UP,MOVING,NORMAL
1375,140.21,2026-05-27 18:01:52,-0.24,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1376,140.31,2026-05-27 18:01:52,-0.23,-0.09,9.41,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
1377,140.41,2026-05-27 18:01:52,-0.28,-0.10,9.40,9.40,1.7,-0.6,BACK_UP,MOVING,NORMAL
1378,140.51,2026-05-27 18:01:52,-0.23,-0.03,9.44,9.45,1.4,-0.2,BACK_UP,MOVING,NORMAL
1379,140.61,2026-05-27 18:01:52,-0.25,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1380,140.71,2026-05-27 18:01:52,-0.25,-0.09,9.39,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1381,141.01,2026-05-27 18:01:53,-0.22,-0.06,9.43,9.43,1.3,-0.4,BACK_UP,MOVING,NORMAL
1382,141.11,2026-05-27 18:01:53,-0.27,-0.08,9.38,9.39,1.6,-0.5,BACK_UP,MOVING,NORMAL
1383,141.21,2026-05-27 18:01:53,-0.24,-0.10,9.40,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1384,141.31,2026-05-27 18:01:53,-0.24,-0.08,9.38,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
1385,141.41,2026-05-27 18:01:53,-0.25,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1386,141.51,2026-05-27 18:01:53,-0.25,-0.08,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
1387,141.61,2026-05-27 18:01:53,-0.25,-0.07,9.41,9.42,1.5,-0.4,BACK_UP,MOVING,NORMAL
1388,141.71,2026-05-27 18:01:53,-0.23,-0.07,9.39,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
1389,141.81,2026-05-27 18:01:53,-0.26,-0.10,9.39,9.39,1.6,-0.6,BACK_UP,MOVING,NORMAL
1390,141.91,2026-05-27 18:01:53,-0.21,-0.05,9.39,9.39,1.3,-0.3,BACK_UP,MOVING,NORMAL
1391,142.01,2026-05-27 18:01:54,-0.25,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1392,142.11,2026-05-27 18:01:54,-0.25,-0.15,9.38,9.39,1.5,-0.9,BACK_UP,MOVING,NORMAL
1393,142.21,2026-05-27 18:01:54,-0.21,-0.10,9.41,9.42,1.3,-0.6,BACK_UP,MOVING,NORMAL
1394,142.31,2026-05-27 18:01:54,-0.27,-0.08,9.41,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
1395,142.41,2026-05-27 18:01:54,-0.20,-0.02,9.41,9.41,1.2,-0.1,BACK_UP,MOVING,NORMAL
1396,142.51,2026-05-27 18:01:54,-0.26,-0.09,9.41,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1397,142.61,2026-05-27 18:01:54,-0.26,-0.13,9.38,9.39,1.6,-0.8,BACK_UP,MOVING,NORMAL
1398,142.71,2026-05-27 18:01:54,-0.22,-0.05,9.41,9.42,1.3,-0.3,BACK_UP,MOVING,NORMAL
1399,142.81,2026-05-27 18:01:54,-0.27,-0.08,9.40,9.40,1.7,-0.5,BACK_UP,MOVING,NORMAL
1400,142.91,2026-05-27 18:01:54,-0.21,-0.08,9.41,9.41,1.3,-0.5,BACK_UP,MOVING,NORMAL
1401,143.01,2026-05-27 18:01:55,-0.27,-0.14,9.40,9.41,1.6,-0.8,BACK_UP,MOVING,NORMAL
1402,143.11,2026-05-27 18:01:55,-0.25,-0.08,9.38,9.38,1.5,-0.5,BACK_UP,MOVING,NORMAL
1403,143.21,2026-05-27 18:01:55,-0.23,-0.06,9.40,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
1404,143.31,2026-05-27 18:01:55,-0.27,-0.09,9.40,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
1405,143.41,2026-05-27 18:01:55,-0.23,-0.08,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1406,143.51,2026-05-27 18:01:55,-0.25,-0.08,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1407,143.61,2026-05-27 18:01:55,-0.27,-0.08,9.34,9.35,1.6,-0.5,BACK_UP,MOVING,NORMAL
1408,143.71,2026-05-27 18:01:55,-0.22,-0.08,9.42,9.42,1.3,-0.5,BACK_UP,MOVING,NORMAL
1409,143.81,2026-05-27 18:01:55,-0.26,-0.11,9.41,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1410,143.91,2026-05-27 18:01:55,-0.24,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1411,144.01,2026-05-27 18:01:56,-0.24,-0.10,9.38,9.38,1.4,-0.6,BACK_UP,MOVING,NORMAL
1412,144.11,2026-05-27 18:01:56,-0.24,-0.08,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1413,144.21,2026-05-27 18:01:56,-0.26,-0.08,9.43,9.44,1.6,-0.5,BACK_UP,MOVING,NORMAL
1414,144.31,2026-05-27 18:01:56,-0.26,-0.10,9.39,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
1415,144.41,2026-05-27 18:01:56,-0.26,-0.09,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1416,144.51,2026-05-27 18:01:56,-0.26,-0.07,9.40,9.41,1.6,-0.4,BACK_UP,MOVING,NORMAL
1417,144.61,2026-05-27 18:01:56,-0.26,-0.08,9.42,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
1418,144.71,2026-05-27 18:01:56,-0.23,-0.09,9.40,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1419,144.81,2026-05-27 18:01:56,-0.25,-0.09,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1420,144.91,2026-05-27 18:01:56,-0.25,-0.09,9.39,9.39,1.5,-0.6,BACK_UP,MOVING,NORMAL
1421,145.01,2026-05-27 18:01:57,-0.25,-0.08,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
1422,145.11,2026-05-27 18:01:57,-0.23,-0.09,9.41,9.42,1.4,-0.6,BACK_UP,MOVING,NORMAL
1423,145.21,2026-05-27 18:01:57,-0.24,-0.09,9.44,9.44,1.5,-0.6,BACK_UP,MOVING,NORMAL
1424,145.31,2026-05-27 18:01:57,-0.23,-0.08,9.36,9.36,1.4,-0.5,BACK_UP,MOVING,NORMAL
1425,145.41,2026-05-27 18:01:57,-0.26,-0.10,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1426,145.51,2026-05-27 18:01:57,-0.23,-0.07,9.40,9.40,1.4,-0.4,BACK_UP,MOVING,NORMAL
1427,145.61,2026-05-27 18:01:57,-0.26,-0.09,9.38,9.38,1.6,-0.6,BACK_UP,MOVING,NORMAL
1428,145.71,2026-05-27 18:01:57,-0.23,-0.08,9.44,9.44,1.4,-0.5,BACK_UP,MOVING,NORMAL
1429,145.81,2026-05-27 18:01:57,-0.23,-0.08,9.39,9.39,1.4,-0.5,BACK_UP,MOVING,NORMAL
1430,145.91,2026-05-27 18:01:57,-0.26,-0.08,9.41,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
1431,146.01,2026-05-27 18:01:58,-0.23,-0.06,9.40,9.40,1.4,-0.3,BACK_UP,MOVING,NORMAL
1432,146.11,2026-05-27 18:01:58,-0.26,-0.10,9.38,9.38,1.6,-0.6,BACK_UP,MOVING,NORMAL
1433,146.21,2026-05-27 18:01:58,-0.24,-0.08,9.40,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
1434,146.31,2026-05-27 18:01:58,-0.24,-0.09,9.40,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1435,146.41,2026-05-27 18:01:58,-0.24,-0.09,9.40,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1436,146.51,2026-05-27 18:01:58,-0.22,-0.08,9.43,9.44,1.4,-0.5,BACK_UP,MOVING,NORMAL
1437,146.61,2026-05-27 18:01:58,-0.27,-0.11,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1438,146.71,2026-05-27 18:01:58,-0.23,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1439,146.81,2026-05-27 18:01:58,-0.25,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1440,146.91,2026-05-27 18:01:58,-0.26,-0.06,9.43,9.43,1.6,-0.4,BACK_UP,MOVING,NORMAL
1441,147.01,2026-05-27 18:01:59,-0.24,-0.08,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1442,147.11,2026-05-27 18:01:59,-0.27,-0.10,9.42,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1443,147.21,2026-05-27 18:01:59,-0.23,-0.07,9.39,9.39,1.4,-0.4,BACK_UP,MOVING,NORMAL
1444,147.31,2026-05-27 18:01:59,-0.25,-0.08,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1445,147.41,2026-05-27 18:01:59,-0.24,-0.07,9.40,9.40,1.4,-0.4,BACK_UP,MOVING,NORMAL
1446,147.51,2026-05-27 18:01:59,-0.26,-0.10,9.37,9.38,1.6,-0.6,BACK_UP,MOVING,NORMAL
1447,147.61,2026-05-27 18:01:59,-0.25,-0.08,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1448,147.71,2026-05-27 18:01:59,-0.25,-0.08,9.42,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1449,147.81,2026-05-27 18:01:59,-0.25,-0.07,9.38,9.38,1.5,-0.4,BACK_UP,MOVING,NORMAL
1450,147.91,2026-05-27 18:01:59,-0.23,-0.08,9.41,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1451,148.01,2026-05-27 18:02:00,-0.27,-0.11,9.39,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
1452,148.11,2026-05-27 18:02:00,-0.26,-0.10,9.41,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1453,148.21,2026-05-27 18:02:00,-0.23,-0.08,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1454,148.31,2026-05-27 18:02:00,-0.25,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1455,148.41,2026-05-27 18:02:00,-0.26,-0.08,9.44,9.44,1.6,-0.5,BACK_UP,MOVING,NORMAL
1456,148.51,2026-05-27 18:02:00,-0.24,-0.06,9.42,9.43,1.5,-0.4,BACK_UP,MOVING,NORMAL
1457,148.61,2026-05-27 18:02:00,-0.25,-0.07,9.40,9.40,1.5,-0.4,BACK_UP,MOVING,NORMAL
1458,148.71,2026-05-27 18:02:00,-0.25,-0.08,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1459,148.81,2026-05-27 18:02:00,-0.23,-0.06,9.44,9.44,1.4,-0.3,BACK_UP,MOVING,NORMAL
1460,148.91,2026-05-27 18:02:00,-0.26,-0.09,9.37,9.37,1.6,-0.6,BACK_UP,MOVING,NORMAL
1461,149.01,2026-05-27 18:02:01,-0.24,-0.11,9.40,9.41,1.5,-0.7,BACK_UP,MOVING,NORMAL
1462,149.11,2026-05-27 18:02:01,-0.23,-0.09,9.41,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
1463,149.21,2026-05-27 18:02:01,-0.26,-0.08,9.39,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
1464,149.31,2026-05-27 18:02:01,-0.23,-0.07,9.40,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
1465,149.41,2026-05-27 18:02:01,-0.25,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1466,149.51,2026-05-27 18:02:01,-0.24,-0.07,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1467,149.61,2026-05-27 18:02:01,-0.25,-0.08,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1468,149.71,2026-05-27 18:02:01,-0.24,-0.08,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
1469,149.81,2026-05-27 18:02:01,-0.24,-0.09,9.39,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1470,149.91,2026-05-27 18:02:01,-0.25,-0.06,9.43,9.43,1.5,-0.4,BACK_UP,MOVING,NORMAL
1471,150.01,2026-05-27 18:02:02,-0.26,-0.07,9.41,9.41,1.6,-0.4,BACK_UP,MOVING,NORMAL
1472,150.11,2026-05-27 18:02:02,-0.27,-0.09,9.40,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
1473,150.21,2026-05-27 18:02:02,-0.24,-0.08,9.45,9.46,1.5,-0.5,BACK_UP,MOVING,NORMAL
1474,150.31,2026-05-27 18:02:02,-0.23,-0.06,9.39,9.40,1.4,-0.4,BACK_UP,MOVING,NORMAL
1475,150.41,2026-05-27 18:02:02,-0.25,-0.08,9.38,9.38,1.5,-0.5,BACK_UP,MOVING,NORMAL
1476,150.51,2026-05-27 18:02:02,-0.25,-0.08,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1477,150.61,2026-05-27 18:02:02,-0.26,-0.06,9.43,9.43,1.6,-0.4,BACK_UP,MOVING,NORMAL
1478,150.71,2026-05-27 18:02:02,-0.25,-0.09,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
