#SAVE_SWIMMER_SD_SESSION
#serial,SS-LT-000001
#firmware,SS-LITE-BLE-SD-V1-038
#user,v38
#age,0
#height_m,0.00
#weight_kg,0.00
#mode,TEST
#start_local,2026-05-27 18:03:29
#file_id,/SS000028.CSV
row,elapsed_s,local_time,lr,fb,ud,mag,pitch,roll,body,motion,risk
1076,110.04,2026-05-27 18:05:19,-0.28,-0.12,9.40,9.41,1.7,-0.8,BACK_UP,MOVING,NORMAL
1077,110.14,2026-05-27 18:05:19,-0.26,-0.11,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1078,110.24,2026-05-27 18:05:19,-0.29,-0.12,9.39,9.40,1.8,-0.8,BACK_UP,MOVING,NORMAL
1079,110.34,2026-05-27 18:05:19,-0.25,-0.11,9.41,9.42,1.5,-0.7,BACK_UP,MOVING,NORMAL
1080,110.66,2026-05-27 18:05:19,-0.25,-0.12,9.44,9.44,1.5,-0.8,BACK_UP,MOVING,NORMAL
1081,110.76,2026-05-27 18:05:19,-0.27,-0.14,9.44,9.44,1.6,-0.8,BACK_UP,MOVING,NORMAL
1082,110.86,2026-05-27 18:05:19,-0.25,-0.09,9.38,9.39,1.5,-0.6,BACK_UP,MOVING,NORMAL
1083,110.96,2026-05-27 18:05:19,-0.30,-0.13,9.40,9.41,1.8,-0.8,BACK_UP,MOVING,NORMAL
1084,111.06,2026-05-27 18:05:20,-0.26,-0.12,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1085,111.16,2026-05-27 18:05:20,-0.27,-0.13,9.39,9.39,1.7,-0.8,BACK_UP,MOVING,NORMAL
1086,111.26,2026-05-27 18:05:20,-0.27,-0.09,9.41,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1087,111.36,2026-05-27 18:05:20,-0.26,-0.11,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1088,111.46,2026-05-27 18:05:20,-0.28,-0.13,9.39,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
1089,111.56,2026-05-27 18:05:20,-0.25,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1090,111.66,2026-05-27 18:05:20,-0.28,-0.14,9.39,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
1091,111.76,2026-05-27 18:05:20,-0.23,-0.12,9.44,9.45,1.4,-0.7,BACK_UP,MOVING,NORMAL
1092,111.86,2026-05-27 18:05:20,-0.29,-0.15,9.41,9.41,1.7,-0.9,BACK_UP,MOVING,NORMAL
1093,111.96,2026-05-27 18:05:20,-0.27,-0.10,9.43,9.44,1.7,-0.6,BACK_UP,MOVING,NORMAL
1094,112.06,2026-05-27 18:05:21,-0.26,-0.11,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1095,112.16,2026-05-27 18:05:21,-0.28,-0.14,9.41,9.41,1.7,-0.8,BACK_UP,MOVING,NORMAL
1096,112.26,2026-05-27 18:05:21,-0.25,-0.12,9.43,9.43,1.5,-0.7,BACK_UP,MOVING,NORMAL
1097,112.36,2026-05-27 18:05:21,-0.28,-0.11,9.41,9.42,1.7,-0.7,BACK_UP,MOVING,NORMAL
1098,112.46,2026-05-27 18:05:21,-0.25,-0.10,9.40,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1099,112.56,2026-05-27 18:05:21,-0.28,-0.14,9.39,9.39,1.7,-0.9,BACK_UP,MOVING,NORMAL
1100,112.66,2026-05-27 18:05:21,-0.28,-0.11,9.39,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
1101,112.76,2026-05-27 18:05:21,-0.26,-0.11,9.42,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1102,112.86,2026-05-27 18:05:21,-0.27,-0.11,9.40,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
1103,112.96,2026-05-27 18:05:21,-0.25,-0.11,9.39,9.39,1.5,-0.7,BACK_UP,MOVING,NORMAL
1104,113.06,2026-05-27 18:05:22,-0.28,-0.15,9.43,9.43,1.7,-0.9,BACK_UP,MOVING,NORMAL
1105,113.16,2026-05-27 18:05:22,-0.25,-0.12,9.42,9.42,1.5,-0.7,BACK_UP,MOVING,NORMAL
1106,113.26,2026-05-27 18:05:22,-0.26,-0.11,9.39,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
1107,113.36,2026-05-27 18:05:22,-0.25,-0.13,9.43,9.43,1.5,-0.8,BACK_UP,MOVING,NORMAL
1108,113.46,2026-05-27 18:05:22,-0.28,-0.14,9.39,9.39,1.7,-0.9,BACK_UP,MOVING,NORMAL
1109,113.56,2026-05-27 18:05:22,-0.27,-0.14,9.40,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
1110,113.66,2026-05-27 18:05:22,-0.25,-0.12,9.42,9.42,1.5,-0.7,BACK_UP,MOVING,NORMAL
1111,113.76,2026-05-27 18:05:22,-0.28,-0.13,9.40,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
1112,113.86,2026-05-27 18:05:22,-0.23,-0.13,9.42,9.42,1.4,-0.8,BACK_UP,MOVING,NORMAL
1113,113.96,2026-05-27 18:05:22,-0.28,-0.15,9.38,9.39,1.7,-0.9,BACK_UP,MOVING,NORMAL
1114,114.06,2026-05-27 18:05:23,-0.25,-0.12,9.44,9.44,1.5,-0.8,BACK_UP,MOVING,NORMAL
1115,114.16,2026-05-27 18:05:23,-0.26,-0.10,9.43,9.43,1.6,-0.6,BACK_UP,MOVING,NORMAL
1116,114.26,2026-05-27 18:05:23,-0.26,-0.09,9.42,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1117,114.36,2026-05-27 18:05:23,-0.28,-0.14,9.41,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
1118,114.46,2026-05-27 18:05:23,-0.27,-0.13,9.38,9.39,1.7,-0.8,BACK_UP,MOVING,NORMAL
1119,114.56,2026-05-27 18:05:23,-0.26,-0.11,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1120,114.66,2026-05-27 18:05:23,-0.26,-0.13,9.39,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
1121,114.76,2026-05-27 18:05:23,-0.27,-0.13,9.41,9.41,1.6,-0.8,BACK_UP,MOVING,NORMAL
1122,114.86,2026-05-27 18:05:23,-0.25,-0.11,9.39,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
1123,114.96,2026-05-27 18:05:23,-0.27,-0.12,9.39,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1124,115.06,2026-05-27 18:05:24,-0.27,-0.11,9.39,9.39,1.6,-0.6,BACK_UP,MOVING,NORMAL
1125,115.16,2026-05-27 18:05:24,-0.28,-0.15,9.42,9.42,1.7,-0.9,BACK_UP,MOVING,NORMAL
1126,115.26,2026-05-27 18:05:24,-0.28,-0.11,9.39,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1127,115.36,2026-05-27 18:05:24,-0.26,-0.13,9.44,9.44,1.6,-0.8,BACK_UP,MOVING,NORMAL
1128,115.46,2026-05-27 18:05:24,-0.27,-0.11,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1129,115.56,2026-05-27 18:05:24,-0.29,-0.13,9.41,9.41,1.8,-0.8,BACK_UP,MOVING,NORMAL
1130,115.66,2026-05-27 18:05:24,-0.26,-0.11,9.42,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1131,115.76,2026-05-27 18:05:24,-0.26,-0.13,9.43,9.44,1.6,-0.8,BACK_UP,MOVING,NORMAL
1132,115.86,2026-05-27 18:05:24,-0.27,-0.12,9.43,9.43,1.6,-0.8,BACK_UP,MOVING,NORMAL
1133,115.96,2026-05-27 18:05:24,-0.24,-0.11,9.42,9.43,1.5,-0.7,BACK_UP,MOVING,NORMAL
1134,116.06,2026-05-27 18:05:25,-0.28,-0.12,9.41,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
1135,116.16,2026-05-27 18:05:25,-0.26,-0.12,9.41,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1136,116.26,2026-05-27 18:05:25,-0.27,-0.12,9.39,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1137,116.36,2026-05-27 18:05:25,-0.27,-0.10,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1138,116.46,2026-05-27 18:05:25,-0.27,-0.13,9.39,9.39,1.6,-0.8,BACK_UP,MOVING,NORMAL
1139,116.56,2026-05-27 18:05:25,-0.28,-0.14,9.43,9.44,1.7,-0.9,BACK_UP,MOVING,NORMAL
1140,116.66,2026-05-27 18:05:25,-0.26,-0.12,9.36,9.36,1.6,-0.8,BACK_UP,MOVING,NORMAL
1141,116.76,2026-05-27 18:05:25,-0.27,-0.13,9.40,9.41,1.6,-0.8,BACK_UP,MOVING,NORMAL
1142,116.86,2026-05-27 18:05:25,-0.26,-0.11,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1143,116.96,2026-05-27 18:05:25,-0.26,-0.12,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1144,117.06,2026-05-27 18:05:26,-0.27,-0.13,9.42,9.42,1.6,-0.8,BACK_UP,MOVING,NORMAL
1145,117.16,2026-05-27 18:05:26,-0.26,-0.14,9.39,9.39,1.6,-0.8,BACK_UP,MOVING,NORMAL
1146,117.26,2026-05-27 18:05:26,-0.28,-0.14,9.37,9.38,1.7,-0.9,BACK_UP,MOVING,NORMAL
1147,117.36,2026-05-27 18:05:26,-0.26,-0.10,9.39,9.39,1.6,-0.6,BACK_UP,MOVING,NORMAL
1148,117.46,2026-05-27 18:05:26,-0.27,-0.15,9.39,9.40,1.6,-0.9,BACK_UP,MOVING,NORMAL
1149,117.56,2026-05-27 18:05:26,-0.23,-0.14,9.39,9.40,1.4,-0.8,BACK_UP,MOVING,NORMAL
1150,117.66,2026-05-27 18:05:26,-0.27,-0.12,9.39,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1151,117.76,2026-05-27 18:05:26,-0.27,-0.13,9.37,9.37,1.6,-0.8,BACK_UP,MOVING,NORMAL
1152,117.86,2026-05-27 18:05:26,-0.28,-0.12,9.39,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1153,117.96,2026-05-27 18:05:26,-0.28,-0.13,9.39,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
1154,118.06,2026-05-27 18:05:27,-0.26,-0.12,9.41,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1155,118.16,2026-05-27 18:05:27,-0.27,-0.14,9.40,9.41,1.6,-0.9,BACK_UP,MOVING,NORMAL
1156,118.26,2026-05-27 18:05:27,-0.26,-0.10,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1157,118.36,2026-05-27 18:05:27,-0.26,-0.12,9.41,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1158,118.46,2026-05-27 18:05:27,-0.27,-0.11,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1159,118.56,2026-05-27 18:05:27,-0.26,-0.13,9.42,9.42,1.6,-0.8,BACK_UP,MOVING,NORMAL
1160,118.66,2026-05-27 18:05:27,-0.28,-0.10,9.40,9.41,1.7,-0.6,BACK_UP,MOVING,NORMAL
1161,118.76,2026-05-27 18:05:27,-0.27,-0.13,9.42,9.42,1.6,-0.8,BACK_UP,MOVING,NORMAL
1162,118.86,2026-05-27 18:05:27,-0.26,-0.11,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1163,118.96,2026-05-27 18:05:27,-0.28,-0.11,9.41,9.42,1.7,-0.7,BACK_UP,MOVING,NORMAL
1164,119.06,2026-05-27 18:05:28,-0.25,-0.11,9.42,9.42,1.5,-0.7,BACK_UP,MOVING,NORMAL
1165,119.16,2026-05-27 18:05:28,-0.27,-0.12,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1166,119.26,2026-05-27 18:05:28,-0.25,-0.14,9.42,9.43,1.5,-0.9,BACK_UP,MOVING,NORMAL
1167,119.36,2026-05-27 18:05:28,-0.29,-0.13,9.41,9.41,1.8,-0.8,BACK_UP,MOVING,NORMAL
1168,119.46,2026-05-27 18:05:28,-0.26,-0.09,9.41,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
1169,119.56,2026-05-27 18:05:28,-0.26,-0.12,9.37,9.38,1.6,-0.8,BACK_UP,MOVING,NORMAL
1170,119.66,2026-05-27 18:05:28,-0.28,-0.14,9.39,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
1171,119.76,2026-05-27 18:05:28,-0.26,-0.14,9.41,9.42,1.6,-0.8,BACK_UP,MOVING,NORMAL
1172,119.86,2026-05-27 18:05:28,-0.27,-0.12,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1173,119.96,2026-05-27 18:05:28,-0.26,-0.12,9.38,9.39,1.6,-0.8,BACK_UP,MOVING,NORMAL
1174,120.06,2026-05-27 18:05:29,-0.26,-0.12,9.39,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
1175,120.16,2026-05-27 18:05:29,-0.26,-0.11,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1176,120.26,2026-05-27 18:05:29,-0.26,-0.12,9.42,9.42,1.6,-0.8,BACK_UP,MOVING,NORMAL
1177,120.36,2026-05-27 18:05:29,-0.26,-0.10,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1178,120.67,2026-05-27 18:05:29,-0.24,-0.11,9.42,9.42,1.5,-0.7,BACK_UP,MOVING,NORMAL
1179,120.77,2026-05-27 18:05:29,-0.27,-0.14,9.43,9.44,1.6,-0.8,BACK_UP,MOVING,NORMAL
1180,120.87,2026-05-27 18:05:29,-0.27,-0.12,9.40,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
1181,120.97,2026-05-27 18:05:29,-0.27,-0.11,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1182,121.07,2026-05-27 18:05:30,-0.26,-0.12,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1183,121.17,2026-05-27 18:05:30,-0.26,-0.12,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1184,121.27,2026-05-27 18:05:30,-0.28,-0.13,9.42,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
1185,121.37,2026-05-27 18:05:30,-0.25,-0.11,9.39,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
1186,121.47,2026-05-27 18:05:30,-0.27,-0.14,9.38,9.38,1.7,-0.9,BACK_UP,MOVING,NORMAL
1187,121.57,2026-05-27 18:05:30,-0.26,-0.11,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1188,121.67,2026-05-27 18:05:30,-0.25,-0.12,9.42,9.43,1.5,-0.7,BACK_UP,MOVING,NORMAL
1189,121.77,2026-05-27 18:05:30,-0.27,-0.11,9.39,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1190,121.87,2026-05-27 18:05:30,-0.28,-0.12,9.40,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
1191,121.97,2026-05-27 18:05:30,-0.27,-0.11,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1192,122.07,2026-05-27 18:05:31,-0.27,-0.14,9.43,9.44,1.7,-0.8,BACK_UP,MOVING,NORMAL
1193,122.17,2026-05-27 18:05:31,-0.26,-0.13,9.42,9.43,1.6,-0.8,BACK_UP,MOVING,NORMAL
1194,122.27,2026-05-27 18:05:31,-0.28,-0.14,9.40,9.41,1.7,-0.8,BACK_UP,MOVING,NORMAL
1195,122.37,2026-05-27 18:05:31,-0.27,-0.10,9.39,9.39,1.6,-0.6,BACK_UP,MOVING,NORMAL
1196,122.47,2026-05-27 18:05:31,-0.30,-0.12,9.43,9.43,1.8,-0.7,BACK_UP,MOVING,NORMAL
1197,122.57,2026-05-27 18:05:31,-0.26,-0.12,9.42,9.43,1.6,-0.8,BACK_UP,MOVING,NORMAL
1198,122.67,2026-05-27 18:05:31,-0.29,-0.12,9.40,9.41,1.8,-0.7,BACK_UP,MOVING,NORMAL
1199,122.77,2026-05-27 18:05:31,-0.27,-0.12,9.39,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1200,122.87,2026-05-27 18:05:31,-0.27,-0.12,9.36,9.37,1.6,-0.7,BACK_UP,MOVING,NORMAL
1201,122.97,2026-05-27 18:05:31,-0.26,-0.11,9.42,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1202,123.07,2026-05-27 18:05:32,-0.27,-0.14,9.41,9.41,1.6,-0.9,BACK_UP,MOVING,NORMAL
1203,123.17,2026-05-27 18:05:32,-0.28,-0.14,9.42,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
1204,123.27,2026-05-27 18:05:32,-0.27,-0.11,9.39,9.39,1.6,-0.7,BACK_UP,MOVING,NORMAL
1205,123.37,2026-05-27 18:05:32,-0.27,-0.12,9.39,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1206,123.47,2026-05-27 18:05:32,-0.27,-0.12,9.36,9.37,1.7,-0.7,BACK_UP,MOVING,NORMAL
1207,123.57,2026-05-27 18:05:32,-0.26,-0.14,9.41,9.42,1.6,-0.9,BACK_UP,MOVING,NORMAL
1208,123.67,2026-05-27 18:05:32,-0.25,-0.14,9.43,9.44,1.5,-0.9,BACK_UP,MOVING,NORMAL
1209,123.77,2026-05-27 18:05:32,-0.26,-0.12,9.38,9.39,1.6,-0.7,BACK_UP,MOVING,NORMAL
1210,123.87,2026-05-27 18:05:32,-0.26,-0.13,9.42,9.42,1.6,-0.8,BACK_UP,MOVING,NORMAL
1211,123.97,2026-05-27 18:05:32,-0.28,-0.14,9.42,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
1212,124.07,2026-05-27 18:05:33,-0.25,-0.12,9.41,9.41,1.5,-0.7,BACK_UP,MOVING,NORMAL
1213,124.17,2026-05-27 18:05:33,-0.26,-0.12,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1214,124.27,2026-05-27 18:05:33,-0.28,-0.13,9.39,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
1215,124.37,2026-05-27 18:05:33,-0.27,-0.14,9.42,9.43,1.6,-0.8,BACK_UP,MOVING,NORMAL
1216,124.47,2026-05-27 18:05:33,-0.28,-0.11,9.39,9.40,1.7,-0.6,BACK_UP,MOVING,NORMAL
1217,124.57,2026-05-27 18:05:33,-0.28,-0.11,9.40,9.41,1.7,-0.6,BACK_UP,MOVING,NORMAL
1218,124.67,2026-05-27 18:05:33,-0.26,-0.13,9.40,9.41,1.6,-0.8,BACK_UP,MOVING,NORMAL
1219,124.77,2026-05-27 18:05:33,-0.27,-0.14,9.40,9.41,1.7,-0.8,BACK_UP,MOVING,NORMAL
1220,124.87,2026-05-27 18:05:33,-0.23,-0.11,9.44,9.44,1.4,-0.6,BACK_UP,MOVING,NORMAL
1221,124.97,2026-05-27 18:05:33,-0.28,-0.12,9.41,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
1222,125.07,2026-05-27 18:05:34,-0.26,-0.13,9.40,9.41,1.6,-0.8,BACK_UP,MOVING,NORMAL
1223,125.17,2026-05-27 18:05:34,-0.27,-0.13,9.42,9.43,1.6,-0.8,BACK_UP,MOVING,NORMAL
1224,125.27,2026-05-27 18:05:34,-0.25,-0.11,9.40,9.41,1.5,-0.7,BACK_UP,MOVING,NORMAL
1225,125.37,2026-05-27 18:05:34,-0.27,-0.12,9.41,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
1226,125.47,2026-05-27 18:05:34,-0.27,-0.13,9.40,9.41,1.7,-0.8,BACK_UP,MOVING,NORMAL
1227,125.57,2026-05-27 18:05:34,-0.28,-0.12,9.40,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
1228,125.67,2026-05-27 18:05:34,-0.27,-0.10,9.41,9.41,1.7,-0.6,BACK_UP,MOVING,NORMAL
1229,125.77,2026-05-27 18:05:34,-0.28,-0.10,9.39,9.39,1.7,-0.6,BACK_UP,MOVING,NORMAL
1230,125.87,2026-05-27 18:05:34,-0.28,-0.13,9.38,9.39,1.7,-0.8,BACK_UP,MOVING,NORMAL
1231,125.97,2026-05-27 18:05:34,-0.26,-0.12,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1232,126.07,2026-05-27 18:05:35,-0.29,-0.11,9.40,9.40,1.8,-0.7,BACK_UP,MOVING,NORMAL
1233,126.17,2026-05-27 18:05:35,-0.26,-0.13,9.41,9.42,1.6,-0.8,BACK_UP,MOVING,NORMAL
1234,126.27,2026-05-27 18:05:35,-0.26,-0.11,9.43,9.43,1.6,-0.6,BACK_UP,MOVING,NORMAL
1235,126.37,2026-05-27 18:05:35,-0.27,-0.13,9.40,9.41,1.6,-0.8,BACK_UP,MOVING,NORMAL
1236,126.47,2026-05-27 18:05:35,-0.28,-0.14,9.43,9.43,1.7,-0.8,BACK_UP,MOVING,NORMAL
1237,126.57,2026-05-27 18:05:35,-0.26,-0.10,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1238,126.67,2026-05-27 18:05:35,-0.26,-0.12,9.39,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1239,126.77,2026-05-27 18:05:35,-0.27,-0.10,9.42,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1240,126.87,2026-05-27 18:05:35,-0.27,-0.12,9.42,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1241,126.97,2026-05-27 18:05:35,-0.25,-0.12,9.41,9.42,1.5,-0.8,BACK_UP,MOVING,NORMAL
1242,127.07,2026-05-27 18:05:36,-0.28,-0.11,9.38,9.38,1.7,-0.7,BACK_UP,MOVING,NORMAL
1243,127.17,2026-05-27 18:05:36,-0.25,-0.10,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1244,127.27,2026-05-27 18:05:36,-0.28,-0.12,9.39,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
1245,127.37,2026-05-27 18:05:36,-0.24,-0.11,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1246,127.47,2026-05-27 18:05:36,-0.29,-0.12,9.40,9.41,1.7,-0.8,BACK_UP,MOVING,NORMAL
1247,127.57,2026-05-27 18:05:36,-0.26,-0.11,9.43,9.44,1.6,-0.6,BACK_UP,MOVING,NORMAL
1248,127.67,2026-05-27 18:05:36,-0.27,-0.15,9.39,9.39,1.7,-0.9,BACK_UP,MOVING,NORMAL
1249,127.77,2026-05-27 18:05:36,-0.27,-0.13,9.42,9.43,1.7,-0.8,BACK_UP,MOVING,NORMAL
1250,127.87,2026-05-27 18:05:36,-0.25,-0.13,9.41,9.41,1.5,-0.8,BACK_UP,MOVING,NORMAL
1251,127.97,2026-05-27 18:05:36,-0.28,-0.13,9.41,9.41,1.7,-0.8,BACK_UP,MOVING,NORMAL
1252,128.07,2026-05-27 18:05:37,-0.26,-0.11,9.42,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1253,128.17,2026-05-27 18:05:37,-0.29,-0.14,9.39,9.39,1.8,-0.8,BACK_UP,MOVING,NORMAL
1254,128.27,2026-05-27 18:05:37,-0.26,-0.13,9.42,9.42,1.6,-0.8,BACK_UP,MOVING,NORMAL
1255,128.37,2026-05-27 18:05:37,-0.27,-0.11,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1256,128.47,2026-05-27 18:05:37,-0.27,-0.12,9.43,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1257,128.57,2026-05-27 18:05:37,-0.28,-0.13,9.44,9.44,1.7,-0.8,BACK_UP,MOVING,NORMAL
1258,128.67,2026-05-27 18:05:37,-0.27,-0.13,9.41,9.41,1.7,-0.8,BACK_UP,MOVING,NORMAL
1259,128.77,2026-05-27 18:05:37,-0.27,-0.11,9.42,9.42,1.7,-0.7,BACK_UP,MOVING,NORMAL
1260,128.87,2026-05-27 18:05:37,-0.26,-0.12,9.41,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1261,128.97,2026-05-27 18:05:37,-0.28,-0.11,9.40,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
1262,129.07,2026-05-27 18:05:38,-0.23,-0.09,9.41,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
1263,129.17,2026-05-27 18:05:38,-0.28,-0.12,9.42,9.43,1.7,-0.8,BACK_UP,MOVING,NORMAL
1264,129.27,2026-05-27 18:05:38,-0.25,-0.11,9.43,9.43,1.5,-0.7,BACK_UP,MOVING,NORMAL
1265,129.37,2026-05-27 18:05:38,-0.28,-0.13,9.39,9.39,1.7,-0.8,BACK_UP,MOVING,NORMAL
1266,129.47,2026-05-27 18:05:38,-0.27,-0.11,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1267,129.57,2026-05-27 18:05:38,-0.28,-0.12,9.39,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
1268,129.67,2026-05-27 18:05:38,-0.27,-0.12,9.40,9.41,1.6,-0.8,BACK_UP,MOVING,NORMAL
1269,129.77,2026-05-27 18:05:38,-0.25,-0.12,9.41,9.41,1.5,-0.7,BACK_UP,MOVING,NORMAL
1270,129.87,2026-05-27 18:05:38,-0.27,-0.12,9.43,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1271,129.97,2026-05-27 18:05:38,-0.26,-0.12,9.41,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1272,130.07,2026-05-27 18:05:39,-0.26,-0.12,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1273,130.17,2026-05-27 18:05:39,-0.28,-0.12,9.42,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
1274,130.27,2026-05-27 18:05:39,-0.27,-0.11,9.41,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
1275,130.37,2026-05-27 18:05:39,-0.28,-0.11,9.40,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
1276,130.68,2026-05-27 18:05:39,-0.28,-0.14,9.40,9.41,1.7,-0.8,BACK_UP,MOVING,NORMAL
1277,130.78,2026-05-27 18:05:39,-0.25,-0.12,9.39,9.39,1.5,-0.8,BACK_UP,MOVING,NORMAL
1278,130.88,2026-05-27 18:05:39,-0.26,-0.12,9.42,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1279,130.98,2026-05-27 18:05:39,-0.26,-0.11,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1280,131.08,2026-05-27 18:05:40,-0.28,-0.13,9.42,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
1281,131.18,2026-05-27 18:05:40,-0.26,-0.10,9.39,9.39,1.6,-0.6,BACK_UP,MOVING,NORMAL
1282,131.28,2026-05-27 18:05:40,-0.28,-0.12,9.42,9.42,1.7,-0.7,BACK_UP,MOVING,NORMAL
1283,131.38,2026-05-27 18:05:40,-0.24,-0.11,9.40,9.41,1.5,-0.7,BACK_UP,MOVING,NORMAL
1284,131.48,2026-05-27 18:05:40,-0.29,-0.14,9.38,9.39,1.8,-0.8,BACK_UP,MOVING,NORMAL
1285,131.58,2026-05-27 18:05:40,-0.27,-0.11,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1286,131.68,2026-05-27 18:05:40,-0.27,-0.10,9.39,9.39,1.6,-0.6,BACK_UP,MOVING,NORMAL
1287,131.78,2026-05-27 18:05:40,-0.29,-0.12,9.42,9.42,1.8,-0.7,BACK_UP,MOVING,NORMAL
